,card_name,card_num,price,status
0,コトブキムラ,067/067,50 円,remaining:◯
0,コトブキムラ(ミラー),067/067,80 円,remaining:◯
0,ナゾノクサ,001/067,30 円,remaining:◯
0,ナゾノクサ(ミラー),001/067,50 円,remaining:◯
0,クサイハナ,002/067,30 円,remaining:◯
0,クサイハナ(ミラー),002/067,50 円,remaining:◯
0,ストライク,004/067,30 円,remaining:◯
0,ストライク(ミラー),004/067,50 円,remaining:◯
0,ヘラクロス,005/067,30 円,remaining:◯
0,ヘラクロス(ミラー),005/067,50 円,remaining:◯
0,ロゼリア,006/067,30 円,remaining:◯
0,ロゼリア(ミラー),006/067,50 円,remaining:◯
0,ミツハニー,008/067,30 円,remaining:◯
0,ミツハニー(ミラー),008/067,50 円,remaining:◯
0,ヒトモシ,012/067,30 円,remaining:◯
0,ヒトモシ(ミラー),012/067,50 円,remaining:◯
0,ランプラー,013/067,30 円,remaining:◯
0,ランプラー(ミラー),013/067,50 円,remaining:◯
0,シシコ,015/067,30 円,remaining:◯
0,シシコ(ミラー),015/067,50 円,remaining:◯
0,ウリムー,018/067,30 円,remaining:◯
0,ウリムー(ミラー),018/067,50 円,remaining:◯
0,イノムー,019/067,30 円,remaining:◯
0,イノムー(ミラー),019/067,50 円,remaining:◯
0,ドジョッチ,021/067,30 円,remaining:◯
0,ドジョッチ(ミラー),021/067,50 円,remaining:◯
0,ヒスイバスラオ,023/067,50 円,remaining:◯
0,ヒスイバスラオ(ミラー),023/067,80 円,remaining:◯
0,ルージュラ,027/067,30 円,remaining:◯
0,ルージュラ(ミラー),027/067,50 円,remaining:◯
0,ムウマ,030/067,30 円,remaining:◯
0,ムウマ(ミラー),030/067,50 円,remaining:◯
0,ラルトス,032/067,220 円,remaining:◯
0,ラルトス(ミラー),032/067,500 円,remaining:◯
0,キルリア,033/067,30 円,remaining:◯
0,キルリア(ミラー),033/067,50 円,remaining:◯
0,サイホーン,037/067,30 円,remaining:◯
0,サイホーン(ミラー),037/067,50 円,remaining:◯
0,サイドン,038/067,30 円,remaining:◯
0,サイドン(ミラー),038/067,50 円,remaining:◯
0,ヒポポタス,041/067,30 円,remaining:◯
0,ヒポポタス(ミラー),041/067,50 円,remaining:◯
0,ヒスイハリーセン,047/067,30 円,remaining:◯
0,ヒスイハリーセン(ミラー),047/067,50 円,remaining:◯
0,ポチエナ,049/067,30 円,remaining:◯
0,ポチエナ(ミラー),049/067,50 円,remaining:◯
0,ホーホー,055/067,30 円,remaining:◯
0,ホーホー(ミラー),055/067,50 円,remaining:◯
0,オドシシ,057/067,30 円,remaining:◯
0,オドシシ(ミラー),057/067,50 円,remaining:◯
0,ニャルマー,059/067,30 円,remaining:◯
0,ニャルマー(ミラー),059/067,50 円,remaining:◯
