,card_name,card_num,price,status
0,グニルックの練習 葵,DC3/WE36-27S,180 円,remaining:◯
0,新しい一年の始まり 葵,DC3/WE36-28S,180 円,remaining:◯
0,ホラーは苦手,DC3/WE36-29S,220 円,remaining:◯
0,“お兄ちゃん”へ,DC3/WE36-30S,220 円,remaining:5pcs
0,“君と旅する時の魔法”立夏,DC3/WE36-01,"1,280 円",remaining:1pcs
0,潤んだ瞳 立夏,DC3/WE36-02,320 円,remaining:◯
0,ふたつの世界の物語 立夏,DC3/WE36-03,680 円,remaining:◯
0,ふたつの世界の物語 リッカ,DC3/WE36-04,180 円,remaining:◯
0,桜の研究 リッカ,DC3/WE36-05,120 円,remaining:◯
0,With You,DC3/WE36-06,220 円,remaining:◯
0,“君と旅する時の魔法”シャルル,DC3/WE36-07,320 円,remaining:◯
0,食欲の秋 シャルル,DC3/WE36-08,180 円,remaining:◯
0,雪の日の登校 シャルル,DC3/WE36-09,180 円,remaining:◯
0,しあわせな時間 シャルル,DC3/WE36-10,120 円,remaining:◯
0,大はしゃぎ！ シャルル,DC3/WE36-11,220 円,remaining:◯
0,浜辺のお願い シャルル,DC3/WE36-12,220 円,remaining:◯
0,“君と旅する時の魔法”姫乃,DC3/WE36-13,500 円,remaining:◯
0,初夏の夢 姫乃,DC3/WE36-14,180 円,remaining:◯
0,ガチガチ 姫乃,DC3/WE36-15,120 円,remaining:◯
0,共に歩む未来 姫乃,DC3/WE36-16,180 円,remaining:◯
0,表彰式 姫乃,DC3/WE36-17,120 円,remaining:◯
0,まるでハネムーンのように 姫乃,DC3/WE36-18,120 円,remaining:◯
0,“君と旅する時の魔法”さら,DC3/WE36-19,500 円,remaining:◯
0,聖夜の輝き さら,DC3/WE36-20,120 円,remaining:◯
0,大切な人の隣に さら,DC3/WE36-21,180 円,remaining:◯
0,涙尽きるまで… サラ,DC3/WE36-22,180 円,remaining:◯
0,とびっきりの笑顔 サラ,DC3/WE36-23,120 円,remaining:◯
0,未来の花嫁さん サラ,DC3/WE36-24,120 円,remaining:◯
0,“君と旅する時の魔法”葵,DC3/WE36-25,420 円,remaining:◯
0,とっても幸せ 葵,DC3/WE36-26,120 円,remaining:◯
0,グニルックの練習 葵,DC3/WE36-27,120 円,remaining:◯
0,新しい一年の始まり 葵,DC3/WE36-28,120 円,remaining:◯
0,ホラーは苦手,DC3/WE36-29,180 円,remaining:◯
0,“お兄ちゃん”へ,DC3/WE36-30,180 円,remaining:◯
0,“君と旅する時の魔法”立夏,DC3/WE36-P01,"14,800 円",remaining:×
0,“君と旅する時の魔法”立夏(ホロ),DC3/WE36-P01S,"24,800 円",remaining:×
0,“君と旅する時の魔法”シャルル,DC3/WE36-P02,"2,480 円",remaining:×
0,“君と旅する時の魔法”シャルル(ホロ),DC3/WE36-P02S,"3,980 円",remaining:×
0,“君と旅する時の魔法”姫乃,DC3/WE36-P03,"2,480 円",remaining:2pcs
0,“君と旅する時の魔法”姫乃(ホロ),DC3/WE36-P03S,"3,480 円",remaining:×
0,“君と旅する時の魔法”さら,DC3/WE36-P04,"1,980 円",remaining:×
0,“君と旅する時の魔法”さら(ホロ),DC3/WE36-P04S,"2,980 円",remaining:×
0,“君と旅する時の魔法”葵,DC3/WE36-P05,"2,980 円",remaining:1pcs
0,“君と旅する時の魔法”葵(ホロ),DC3/WE36-P05S,"3,980 円",remaining:×
