,card_name,card_num,price,status
0,独特のフェチ ミコ,KGL/S95-062,50 円,remaining:◯
0,規律のために ミコ,KGL/S95-063,50 円,remaining:◯
0,生徒会選挙,KGL/S95-070,50 円,remaining:◯
0,擬態モード 愛,KGL/S95-082,50 円,remaining:◯
0,積み重ねた強さ かぐや,KGL/S95-083,50 円,remaining:◯
0,欠かさぬ努力 ハーサカ,KGL/S95-084,50 円,remaining:◯
0,恋愛頭脳戦? かぐや,KGL/S95-085,50 円,remaining:◯
0,対白銀ファッション ハーサカVer.2,KGL/S95-086,50 円,remaining:◯
0,痛恨の失策 かぐや,KGL/S95-087,50 円,remaining:◯
0,体育倉庫イベント!!,KGL/S95-097,50 円,remaining:◯
0,独占欲 千花,KGL/S95-014,30 円,remaining:◯
0,泣きっ面 つばめ,KGL/S95-015,30 円,remaining:◯
0,体育祭当日 麗,KGL/S95-016,30 円,remaining:◯
0,本物の愛を語る優,KGL/S95-017,30 円,remaining:◯
0,駄々をこねる千花,KGL/S95-018,30 円,remaining:◯
0,体育祭で疾走 優,KGL/S95-019,30 円,remaining:◯
0,品行方正な優等生 ミコ,KGL/S95-037,30 円,remaining:◯
0,恋愛頭脳戦? 御行,KGL/S95-038,30 円,remaining:◯
0,特訓の成果 御行,KGL/S95-039,30 円,remaining:◯
0,兄の面影 圭,KGL/S95-040,30 円,remaining:◯
0,メリハリの“メリ” 千花,KGL/S95-041,30 円,remaining:◯
0,正々堂々 御行,KGL/S95-042,30 円,remaining:◯
0,次期生徒会長? 千花,KGL/S95-043,30 円,remaining:◯
0,親友 こばち,KGL/S95-064,30 円,remaining:◯
0,“磨穿鉄硯” 御行,KGL/S95-065,30 円,remaining:◯
0,メリハリの“メリ” ミコ,KGL/S95-066,30 円,remaining:◯
0,幼少期の思い出 ミコ,KGL/S95-067,30 円,remaining:◯
0,真実の愛 かぐや,KGL/S95-068,30 円,remaining:◯
0,演説中 ミコ,KGL/S95-069,30 円,remaining:◯
0,写真撮影,KGL/S95-071,30 円,remaining:◯
0,大胆なプレゼント かぐや,KGL/S95-088,30 円,remaining:◯
0,主の為に 愛,KGL/S95-089,30 円,remaining:◯
0,さりげない問いかけ かぐや,KGL/S95-090,30 円,remaining:◯
0,真実の愛 渚,KGL/S95-091,30 円,remaining:◯
0,見舞いに来てほしいかぐや,KGL/S95-092,30 円,remaining:◯
0,主人への恐怖 愛,KGL/S95-093,30 円,remaining:◯
0,メイドの逆襲 愛,KGL/S95-094,30 円,remaining:◯
0,作戦失敗 愛,KGL/S95-095,30 円,remaining:◯
0,繰り返される過ち,KGL/S95-022,80 円,remaining:◯
0,無意識の悪意,KGL/S95-046,50 円,remaining:◯
0,認められた想い,KGL/S95-072,80 円,remaining:◯
0,突然の結婚イベント,KGL/S95-098,80 円,remaining:◯
0,広がっていた景色,KGL/S95-023,30 円,remaining:◯
0,ブリーフ党の主張,KGL/S95-024,30 円,remaining:◯
0,皆の見本として,KGL/S95-047,30 円,remaining:◯
0,体育倉庫の一幕,KGL/S95-048,30 円,remaining:◯
0,月明かりに照らされて,KGL/S95-073,50 円,remaining:◯
0,妄想大爆発,KGL/S95-074,30 円,remaining:◯
0,生徒会の思い出,KGL/S95-099,50 円,remaining:◯
0,ミッション開始,KGL/S95-100,30 円,remaining:◯
0,ぷち優,KGL/S95-101,120 円,remaining:◯
0,ぷち千花,KGL/S95-102,220 円,remaining:◯
0,ぷち御行,KGL/S95-103,120 円,remaining:◯
0,ぷちミコ,KGL/S95-104,980 円,remaining:◯
0,ぷちかぐや,KGL/S95-105,120 円,remaining:◯
0,天才の頭脳? 千花,KGL/S95-P01,220 円,remaining:◯
0,天才の頭脳? 千花(箔押し入り),KGL/S95-P01S,"4,980 円",remaining:×
0,天才の頭脳? かぐや,KGL/S95-P02,180 円,remaining:◯
0,天才の頭脳? 御行,KGL/S95-P03,320 円,remaining:×
0,聖夜の贈り物 千花,KGL/S95-P04,180 円,remaining:◯
0,聖夜の贈り物 千花(ホロ),KGL/S95-P04S,500 円,remaining:◯
0,特別な日に ミコ,KGL/S95-P05,320 円,remaining:10pcs
0,特別な日に ミコ(ホロ),KGL/S95-P05S,580 円,remaining:◯
0,生徒会の絆 御行＆優,KGL/S95-P06,500 円,remaining:◯
0,生徒会の絆 御行＆優(ホロ),KGL/S95-P06S,780 円,remaining:◯
0,生徒会の絆 かぐや＆千花＆ミコ,KGL/S95-P07,180 円,remaining:◯
0,生徒会の絆 かぐや＆千花＆ミコ(ホロ),KGL/S95-P07S,680 円,remaining:◯
0,恭賀新年 かぐや,KGL/S95-P08,180 円,remaining:◯
0,恭賀新年 かぐや(ホロ),KGL/S95-P08S,500 円,remaining:◯
