,card_name,card_num,price,status
0,“華麗なる剣聖”唯湖,LB/WC02-051,420 円,remaining:×
0,“捜査官”葉留佳,LB/WC02-052,320 円,remaining:5pcs
0,西園 美魚,LB/WC02-053,320 円,remaining:4pcs
0,西園 美魚,LB/WC02-053R,420 円,remaining:4pcs
0,棗＆直枝,LB/WC02-054,420 円,remaining:4pcs
0,直枝 理樹,LB/WC02-055,500 円,remaining:6pcs
0,“姉御肌”唯湖,LB/WC02-056,420 円,remaining:×
0,“赤ずきん”美魚,LB/WC02-057,320 円,remaining:1pcs
0,二木 佳奈多,LB/WC02-058,320 円,remaining:2pcs
0,夏服の葉留佳,LB/WC02-059,680 円,remaining:×
0,能美 クドリャフカ,LB/WC02-05T,420 円,remaining:×
0,西園 美鳥,LB/WC02-060,220 円,remaining:2pcs
0,葉留佳＆佳奈多,LB/WC02-061,220 円,remaining:4pcs
0,“騒がし乙女”葉留佳,LB/WC02-062,320 円,remaining:3pcs
0,葉留佳＆美魚,LB/WC02-063,220 円,remaining:1pcs
0,“名探偵”唯湖,LB/WC02-064,420 円,remaining:2pcs
0,“筋肉馬鹿”真人,LB/WC02-065,320 円,remaining:4pcs
0,唯湖＆葉留佳,LB/WC02-066,"1,280 円",remaining:1pcs
0,“文学少女”美魚,LB/WC02-067,320 円,remaining:5pcs
0,鏡よ、鏡,LB/WC02-068,500 円,remaining:7pcs
0,朝焼けに眠る,LB/WC02-069,500 円,remaining:7pcs
0,“普通の少年”理樹,LB/WC02-06T,320 円,remaining:5pcs
0,非現実的な光景,LB/WC02-070,"2,480 円",remaining:×
0,クリムゾンレッドの腕章,LB/WC02-071,320 円,remaining:4pcs
0,耳掃除,LB/WC02-072,320 円,remaining:3pcs
0,リトルバスターズ！,LB/WC02-073,"1,480 円",remaining:4pcs
0,いつかの未来のために,LB/WC02-074,500 円,remaining:3pcs
0,いつかの未来のために,LB/WC02-074S,780 円,remaining:2pcs
0,託されるもの,LB/WC02-075,500 円,remaining:5pcs
0,“メルヘン少女”小毬,LB/WC02-076,320 円,remaining:6pcs
0,“天然素材”美魚,LB/WC02-077,320 円,remaining:6pcs
0,古式 みゆき,LB/WC02-078,320 円,remaining:5pcs
0,“ほんわかきゅーと”小毬,LB/WC02-079,320 円,remaining:4pcs
0,“ほんわかきゅーと”小毬,LB/WC02-079R,420 円,remaining:4pcs
0,“女王猫”佐々美,LB/WC02-07T,420 円,remaining:5pcs
0,宮沢 謙吾,LB/WC02-080,320 円,remaining:4pcs
0,“小悪魔少女”美鳥,LB/WC02-081,320 円,remaining:4pcs
0,“ミステリックブルー”美魚,LB/WC02-082,420 円,remaining:1pcs
0,クド＆小毬,LB/WC02-083,420 円,remaining:7pcs
0,棗 恭介,LB/WC02-084,320 円,remaining:4pcs
0,マスク・ザ・斉藤,LB/WC02-085,220 円,remaining:4pcs
0,クドリャフカ・アナトリエヴナ・ストルガツカヤ,LB/WC02-086,320 円,remaining:4pcs
0,“３姉妹”クド,LB/WC02-087,320 円,remaining:4pcs
0,不思議の国のクド,LB/WC02-088,320 円,remaining:4pcs
0,美魚＆美鳥,LB/WC02-089,220 円,remaining:5pcs
0,“エプロン”葉留佳,LB/WC02-08T,500 円,remaining:5pcs
0,クド＆ストレルカ,LB/WC02-090,420 円,remaining:5pcs
0,“マネージャー”美魚,LB/WC02-091,320 円,remaining:7pcs
0,“おめかし”小毬,LB/WC02-092,500 円,remaining:4pcs
0,あめりかんな遊び,LB/WC02-093,320 円,remaining:4pcs
0,ロイヤルプリンセスパフェ,LB/WC02-094,320 円,remaining:5pcs
0,両手いっぱいの本,LB/WC02-095,320 円,remaining:4pcs
0,鮮やかなしまぱん,LB/WC02-096,500 円,remaining:×
0,友情の証,LB/WC02-097,500 円,remaining:3pcs
0,危機一髪！,LB/WC02-098,500 円,remaining:4pcs
0,深夜の儀式,LB/WC02-099,320 円,remaining:5pcs
0,深夜の儀式,LB/WC02-099S,500 円,remaining:4pcs
0,“最強の男児”謙吾,LB/WC02-09T,420 円,remaining:5pcs
0,２つの長い影,LB/WC02-100,500 円,remaining:3pcs
0,あたしたちが付き合おう,LB/WC02-101,"9,980 円",remaining:3pcs
0,“わんこ娘”クド,LB/WC02-103,320 円,remaining:4pcs
0,黄昏の街を見下ろす鈴と小毬,LB/WC02-104,500 円,remaining:4pcs
0,そよ風のハミング,LB/WC02-10T,420 円,remaining:4pcs
0,優等生のフリをした偽善者,LB/WC02-11T,420 円,remaining:4pcs
0,“犬まみれ”佐々美,LB/WC02-121,320 円,remaining:7pcs
0,水着の鈴,LB/WC02-122,420 円,remaining:×
0,成功者 棗恭介 (32)(サイン入り),LB/WC02-123S,"29,800 円",remaining:10pcs
0,あめりかんな遊び,LB/WC02-12T,420 円,remaining:3pcs
0,“ミステリックブルー”美魚,LB/WC02-13T,500 円,remaining:6pcs
0,クド＆小毬,LB/WC02-14T,500 円,remaining:6pcs
0,棗 恭介,LB/WC02-15T,420 円,remaining:4pcs
0,ロイヤルプリンセスパフェ,LB/WC02-16T,420 円,remaining:5pcs
0,“３姉妹”クド,LB/WC02-17T,500 円,remaining:5pcs
0,美魚＆美鳥,LB/WC02-18T,320 円,remaining:6pcs
0,“おめかし”小毬,LB/WC02-19T,780 円,remaining:5pcs
0,２つの長い影,LB/WC02-20T,420 円,remaining:7pcs
0,“世話焼き”佐々美,LB/WC02-E01,320 円,remaining:4pcs
0,“新リーダー”理樹,LB/WC02-E02,780 円,remaining:7pcs
0,“前向きマジック”小毬,LB/WC02-E03,"2,980 円",remaining:4pcs
0,“兄貴分”恭介,LB/WC02-E04,500 円,remaining:7pcs
0,佐々美の手料理,LB/WC02-E05,500 円,remaining:3pcs
0,“マウンド上の精密機械”鈴,LB/WC02-E06,500 円,remaining:7pcs
0,“アホの子”葉留佳,LB/WC02-E07,500 円,remaining:7pcs
0,“ソフト部のエース” 佐々美,LB/WC02-E08,500 円,remaining:6pcs
0,“掛け持ち委員長”佳奈多,LB/WC02-E09,"1,980 円",remaining:3pcs
0,朱鷺戸 沙耶,LB/WC02-E10,320 円,remaining:4pcs
0,“無表情で無愛想”佳奈多,LB/WC02-E11,"3,480 円",remaining:2pcs
0,“大胆不敵”唯湖,LB/WC02-E12,500 円,remaining:7pcs
0,“筋肉の革命児”真人,LB/WC02-E13,680 円,remaining:5pcs
0,“筋肉の革命児”真人,LB/WC02-E13P,420 円,remaining:6pcs
0,クレーンゲーム,LB/WC02-E14,500 円,remaining:5pcs
0,“エキゾチック”クド,LB/WC02-E15,500 円,remaining:5pcs
0,“女スパイ”沙耶,LB/WC02-E16,500 円,remaining:3pcs
0,“読書好き”美魚,LB/WC02-E17,500 円,remaining:5pcs
0,“単純馬鹿”謙吾,LB/WC02-E18,500 円,remaining:4pcs
0,成功者 棗恭介 (32),LB/WC02-123,320 円,remaining:◯
