,card_name,card_num,price,status
0,“ゲートアクセス!!テトラヘヴン!”(ホロ),HLL/WE28-49,320 円,remaining:6pcs
0,“ゲートアクセス!!ジスフィア!”(ホロ),HLL/WE28-50,80 円,remaining:◯
0,期待を胸に リオン,HLL/WE28-51,"2,980 円",remaining:◯
0,あまくち リオン,HLL/WE28-P01,120 円,remaining:◯
0,夢を叶えるひな鳥 リオン,HLL/WE28-P02,500 円,remaining:◯
0,羽ばたく少女 リオン,HLL/WE28-P03,420 円,remaining:◯
0,夢を叶えるひな鳥 ニーナ,HLL/WE28-P04,420 円,remaining:◯
0,羽ばたく少女 ニーナ,HLL/WE28-P05,120 円,remaining:◯
0,繋がる気持ち ニーナ＆リオン,HLL/WE28-P06,120 円,remaining:◯
0,二人で一緒に リオン＆ニーナ,HLL/WE28-P07,120 円,remaining:◯
