,card_name,card_num,price,status
0,なのは&フェイト&はやて,NS/W04-101,80 円,remaining:◯
0,二人のママ,NS/W04-102,80 円,remaining:2pcs
0,使い魔アルフ,NS/W04-T01,80 円,remaining:◯
0,フェイト&アルフ,NS/W04-T02,50 円,remaining:◯
0,副隊長シグナム,NS/W04-T03,30 円,remaining:◯
0,エリオ・モンディアル,NS/W04-T04,50 円,remaining:◯
0,金の閃光フェイト,NS/W04-T05,30 円,remaining:◯
0,エリオ&キャロ,NS/W04-T06,30 円,remaining:◯
0,烈火の将シグナム,NS/W04-T07,50 円,remaining:◯
0,着地失敗,NS/W04-T08,30 円,remaining:◯
0,火龍・一閃!!,NS/W04-T09,30 円,remaining:◯
0,戦闘教官ヴィータ,NS/W04-T10,120 円,remaining:◯
0,烈火の剣精アギト,NS/W04-T11,30 円,remaining:◯
0,戦技教導官なのは,NS/W04-T12,30 円,remaining:◯
0,なのは&ヴィヴィオ,NS/W04-T13,30 円,remaining:◯
0,放浪の騎士ゼスト,NS/W04-T14,30 円,remaining:◯
0,なのは&ヴィータ,NS/W04-T15,30 円,remaining:◯
0,ゼスト・グランガイツ,NS/W04-T16,30 円,remaining:◯
0,ママ、いい子,NS/W04-T17,50 円,remaining:◯
0,ママと約束ね,NS/W04-T18,30 円,remaining:◯
0,なのは&フェイト&はやて(ホロ),NS/W04-101,500 円,remaining:3pcs
0,二人のママ(ホロ),NS/W04-102,500 円,remaining:1pcs
0,八神家の一員,NS/W04-103,120 円,remaining:6pcs
0,空を舞うなのは&フェイト,NS/W04-104,420 円,remaining:◯
0,高町一等空尉,NS/W04-105,120 円,remaining:◯
0,フェイト・T・ハラオウン執務官,NS/W04-106,180 円,remaining:◯
0,八神機動六課部隊長,NS/W04-107,180 円,remaining:4pcs
0,空戦魔導師 高町なのは25歳,NS/W04-108,120 円,remaining:9pcs
0,高町一等空尉(ホロver.),NS/W04-109,180 円,remaining:1pcs
0,フェイト・T・ハラオウン執務官(ホロver.),NS/W04-110,220 円,remaining:10pcs
0,八神機動六課部隊長(ホロver.),NS/W04-111,220 円,remaining:◯
0,初等科4年生ヴィヴィオ,NV/WPR-003,180 円,remaining:10pcs
