,card_name,card_num,price,status
0,慈愛の後光 アルセーヌ(ホロ),MK/SE29-43,180 円,remaining:◯
0,逆襲のコーデリア(ホロ),MK/SE29-44,120 円,remaining:◯
0,真の変態 ストーンリバー(ホロ),MK/SE29-05,80 円,remaining:◯
0,のんきで悠々 ネロ(ホロ),MK/SE29-06,120 円,remaining:◯
0,モリアーティ教授(ホロ),MK/SE29-07,120 円,remaining:◯
0,頼れるサポート 平乃(ホロ),MK/SE29-19,120 円,remaining:◯
0,“可憐にドレスアップ!”エリー(ホロ),MK/SE29-20,120 円,remaining:◯
0,消えた探偵服(ホロ),MK/SE29-24,80 円,remaining:◯
0,駄々っ子 小衣(ホロ),MK/SE29-31,180 円,remaining:4pcs
0,どん底からの再起 小衣(ホロ),MK/SE29-32,120 円,remaining:◯
0,優しく見守るアンリエット(ホロ),MK/SE29-45,120 円,remaining:8pcs
0,怪盗の矜持 アルセーヌ(ホロ),MK/SE29-46,120 円,remaining:×
0,ポーロック(ホロ),MK/SE29-08,80 円,remaining:◯
0,モラン大佐(ホロ),MK/SE29-09,80 円,remaining:◯
0,フェルダー(ホロ),MK/SE29-10,80 円,remaining:◯
0,自分に素直ネロ(ホロ),MK/SE29-11,50 円,remaining:◯
0,“篠付くTKB”トゥエンティ(ホロ),MK/SE29-12,50 円,remaining:◯
0,敗者復活の宝石(ホロ),MK/SE29-13,80 円,remaining:◯
0,もぐもぐエリー(ホロ),MK/SE29-21,220 円,remaining:2pcs
0,操作中 次子(ホロ),MK/SE29-22,50 円,remaining:◯
0,ナウい装備 咲(ホロ),MK/SE29-23,50 円,remaining:◯
0,ゲスの小衣(ホロ),MK/SE29-33,80 円,remaining:◯
0,ゆけむりシャロ(ホロ),MK/SE29-34,120 円,remaining:◯
0,めげずに前進!シャロ(ホロ),MK/SE29-35,50 円,remaining:◯
0,ドジっ子探偵 シャロ(ホロ),MK/SE29-36,80 円,remaining:◯
0,冴える推理 コーデリア(ホロ),MK/SE29-47,320 円,remaining:4pcs
0,演出過剰 コーデリア(ホロ),MK/SE29-48,80 円,remaining:◯
0,シンクロニシティ(ホロ),MK/SE29-37,500 円,remaining:1pcs
0,決戦!怪盗VS探偵(ホロ),MK/SE29-49,180 円,remaining:4pcs
0,ダイレクトハック(ホロ),MK/SE29-14,120 円,remaining:◯
0,トライアセンド(ホロ),MK/SE29-25,320 円,remaining:2pcs
0,サイコキネシス(ホロ),MK/SE29-38,120 円,remaining:◯
0,IQ爆上げ(ホロ),MK/SE29-39,120 円,remaining:9pcs
0,ハイパーセンシティブ(ホロ),MK/SE29-50,120 円,remaining:◯
0,“ギルティホームズ”徳井青空,MK/SE29-51,120 円,remaining:◯
0,“ギルティホームズ”佐々木未来,MK/SE29-52,120 円,remaining:◯
0,“ギルティホームズ”三森すずこ,MK/SE29-53,120 円,remaining:◯
0,“ギルティホームズ”橘田いずみ,MK/SE29-54,120 円,remaining:◯
0,根っこは素直 ネロ,MK/SE29-P01,"1,280 円",remaining:1pcs
0,偵都の少女 エリー,MK/SE29-P02,"1,280 円",remaining:3pcs
0,けなげでひたむき シャロ,MK/SE29-P03,"1,480 円",remaining:2pcs
0,謎に詰め寄るコーデリア,MK/SE29-P04,"1,280 円",remaining:8pcs
0,“それが探偵”ミルキィホームズ,MK/SE29-P05,120 円,remaining:◯
0,イメージチェンジ?,MK/SE29-P06,180 円,remaining:◯
0,総天然色祭,MK/SE29-P07S,680 円,remaining:1pcs
0,総天然色祭(徳井青空サイン入り),MK/SE29-P07S,"1,280 円",remaining:×
0,総天然色祭(佐々木未来サイン入り),MK/SE29-P07S,"1,280 円",remaining:4pcs
0,総天然色祭(三森すずこサイン入り),MK/SE29-P07S,"1,280 円",remaining:8pcs
0,総天然色祭(橘田いずみサイン入り),MK/SE29-P07S,"1,280 円",remaining:×
