,card_name,card_num,price,status
0,遠くを見据えるいのり,GC/S16-030,220 円,remaining:×
0,空を見上げる集,GC/S16-031,80 円,remaining:◯
0,優しい言葉 祭,GC/S16-032,80 円,remaining:◯
0,添い寝するいのり,GC/S16-053,120 円,remaining:×
0,迷いを見抜くいのり,GC/S16-054,80 円,remaining:×
0,悲痛な叫び いのり,GC/S16-055,80 円,remaining:×
0,幼少の真名,GC/S16-056,80 円,remaining:◯
0,楪 いのり,GC/S16-057,"1,480 円",remaining:◯
0,ポジティブ思考 ツグミ,GC/S16-078,120 円,remaining:×
0,振袖姿のツグミ,GC/S16-079,320 円,remaining:1pcs
0,恋する乙女 綾瀬,GC/S16-080,80 円,remaining:◯
0,オペレーター ツグミ,GC/S16-081,220 円,remaining:6pcs
0,勝気な綾瀬,GC/S16-082,80 円,remaining:×
0,城戸 研二,GC/S16-008,80 円,remaining:◯
0,潜入捜査 涯,GC/S16-009,320 円,remaining:◯
0,失った痛み 集,GC/S16-010,50 円,remaining:7pcs
0,月島 アルゴ,GC/S16-011,50 円,remaining:◯
0,新たなる決意 集,GC/S16-012,80 円,remaining:10pcs
0,ロストクリスマス,GC/S16-021,50 円,remaining:9pcs
0,崩壊の危機,GC/S16-022,50 円,remaining:◯
0,校条 祭,GC/S16-033,50 円,remaining:◯
0,寒川 潤,GC/S16-034,50 円,remaining:◯
0,草間 花音,GC/S16-035,50 円,remaining:◯
0,守るべき存在 集,GC/S16-036,50 円,remaining:◯
0,制服のいのり,GC/S16-037,50 円,remaining:×
0,後夜祭のステージ,GC/S16-046,80 円,remaining:×
0,ゲノムレゾナンスゲージ,GC/S16-047,50 円,remaining:◯
0,オートインセクト ふゅーねる,GC/S16-058,50 円,remaining:5pcs
0,桜満 春夏,GC/S16-059,50 円,remaining:◯
0,嘘界=ヴァルツ・誠,GC/S16-060,50 円,remaining:◯
0,傲慢な態度 ダリル,GC/S16-061,50 円,remaining:◯
0,EGOIST いのり,GC/S16-062,50 円,remaining:×
0,幼少の集,GC/S16-063,50 円,remaining:◯
0,ヴォイドゲノムの真実,GC/S16-072,80 円,remaining:◯
0,車椅子の少女 綾瀬,GC/S16-083,50 円,remaining:×
0,ムードメーカー ツグミ,GC/S16-084,50 円,remaining:◯
0,姉御肌 綾瀬,GC/S16-085,50 円,remaining:×
0,しっかり者 綾瀬,GC/S16-086,50 円,remaining:9pcs
0,“葬儀社”ツグミ,GC/S16-087,50 円,remaining:◯
0,綾瀬機シュタイナー,GC/S16-096,50 円,remaining:×
0,渾身の一撃,GC/S16-097,50 円,remaining:◯
0,大雲,GC/S16-013,50 円,remaining:◯
0,“葬儀社”四分儀,GC/S16-014,30 円,remaining:◯
0,“葬儀社”アルゴ,GC/S16-015,30 円,remaining:◯
0,葬儀社の司令塔 涯,GC/S16-016,30 円,remaining:◯
0,若き首領 涯,GC/S16-017,30 円,remaining:◯
0,秘めたる能力 集,GC/S16-018,120 円,remaining:×
0,“葬儀社”大雲,GC/S16-019,30 円,remaining:◯
0,“葬儀社”涯,GC/S16-020,30 円,remaining:◯
0,見守る祭,GC/S16-038,30 円,remaining:10pcs
0,魂館 颯汰,GC/S16-039,30 円,remaining:◯
0,学園の集,GC/S16-040,80 円,remaining:9pcs
0,突然の居候 いのり,GC/S16-041,30 円,remaining:×
0,寒川 谷尋,GC/S16-042,30 円,remaining:◯
0,供奉院 亞里沙,GC/S16-043,30 円,remaining:◯
0,魅惑のビーチ 亞里沙,GC/S16-044,50 円,remaining:×
0,私服のいのり,GC/S16-045,30 円,remaining:◯
0,魂の歌声 いのり,GC/S16-064,50 円,remaining:×
0,ふゅーねる,GC/S16-065,30 円,remaining:1pcs
0,別れの言葉 いのり,GC/S16-066,120 円,remaining:×
0,平凡な高校生 集,GC/S16-067,30 円,remaining:◯
0,幼少の涯,GC/S16-068,30 円,remaining:◯
0,ダリル・ヤン,GC/S16-069,30 円,remaining:◯
0,純粋な気持ち いのり,GC/S16-070,50 円,remaining:×
0,ウェブアーティスト いのり,GC/S16-071,30 円,remaining:×
0,不意打ち 集,GC/S16-088,30 円,remaining:◯
0,呆れ顔 綾瀬,GC/S16-089,30 円,remaining:×
0,フランクな性格 ツグミ,GC/S16-090,30 円,remaining:◯
0,“葬儀社”綾瀬,GC/S16-091,30 円,remaining:◯
0,有能なパイロット 綾瀬,GC/S16-092,30 円,remaining:◯
0,強い心 ツグミ,GC/S16-093,50 円,remaining:9pcs
0,風変わりな子 ツグミ,GC/S16-094,30 円,remaining:◯
0,ふっきれた思い 集,GC/S16-095,30 円,remaining:◯
0,攻撃開始,GC/S16-023,80 円,remaining:◯
0,王の素質,GC/S16-048,80 円,remaining:◯
0,エウテルペ,GC/S16-073,120 円,remaining:1pcs
0,取り戻した自信,GC/S16-098,80 円,remaining:7pcs
0,再会の抱擁,GC/S16-024,120 円,remaining:2pcs
0,覚醒する“王の能力”,GC/S16-025,120 円,remaining:×
0,女神の微笑み,GC/S16-049,120 円,remaining:×
0,私の大好きな王様,GC/S16-050,30 円,remaining:◯
0,あの夏の思い出,GC/S16-074,30 円,remaining:◯
0,勇気の試練,GC/S16-075,120 円,remaining:◯
0,出撃,GC/S16-099,30 円,remaining:◯
0,情報戦の要,GC/S16-100,30 円,remaining:◯
0,此処にいる意味 いのり,GC/S16-101,320 円,remaining:×
0,決断の時 集,GC/S16-102,120 円,remaining:◯
0,望む未来の為に 涯,GC/S16-103,50 円,remaining:◯
0,“歌姫”いのり,GC/S16-104,120 円,remaining:1pcs
0,歪な共犯関係,GC/S16-105,80 円,remaining:◯
0,“葬儀社”四分儀,GC/S16-T01,30 円,remaining:◯
0,“葬儀社”アルゴ,GC/S16-T02,30 円,remaining:◯
0,葬儀社の司令塔 涯,GC/S16-T03,30 円,remaining:◯
0,若き首領 涯,GC/S16-T04,30 円,remaining:◯
0,秘めたる能力 集,GC/S16-T05,120 円,remaining:◯
0,“葬儀社”大雲,GC/S16-T06,30 円,remaining:◯
0,“葬儀社”涯,GC/S16-T07,30 円,remaining:◯
0,覚醒する“王の能力”,GC/S16-T08,120 円,remaining:◯
0,ふゅーねる,GC/S16-T09,30 円,remaining:◯
0,平凡な高校生 集,GC/S16-T10,30 円,remaining:◯
0,ダリル・ヤン,GC/S16-T11,30 円,remaining:◯
0,純粋な気持ち いのり,GC/S16-T12,50 円,remaining:2pcs
0,ウェブアーティスト いのり,GC/S16-T13,30 円,remaining:◯
0,ヴォイドゲノムの真実,GC/S16-T14,50 円,remaining:◯
0,勇気の試練,GC/S16-T15,120 円,remaining:◯
0,“歌姫”いのり(サイン入り),GC/S16-104,"17,800 円",remaining:×
0,歪な共犯関係(サイン入り),GC/S16-105,"1,980 円",remaining:×
0,“The Everlasting Guilty Crown”真名,GC/S16-106,220 円,remaining:1pcs
0,“告白”真名,GC/S16-107,220 円,remaining:×
0,スクルージ&キャロル,GC/S16-108,120 円,remaining:×
0,“真摯な誓い”集&いのり,GC/S16-109,220 円,remaining:×
0,“運命の邂逅”集&いのり,GC/S16-110,120 円,remaining:×
0,死にゆくものへ餞を,GC/S16-111,120 円,remaining:×
0,“My Dearest”いのり,GC/S16-112,780 円,remaining:1pcs
0,“Departures -あなたにおくるアイの歌-”いのり,GC/S16-113,780 円,remaining:2pcs
0,綾瀬&ツグミ,GC/S16-114,120 円,remaining:×
0,ちみ涯,GC/S16-115,120 円,remaining:◯
0,ちみ集,GC/S16-116,120 円,remaining:10pcs
0,ちみいのり,GC/S16-117,180 円,remaining:×
0,ちみ綾瀬,GC/S16-118,120 円,remaining:◯
0,ちみツグミ,GC/S16-119,120 円,remaining:◯
0,上目遣い いのり,GC/S16-120,120 円,remaining:×
0,溢れる愛しさ いのり,GC/S16-121,120 円,remaining:×
0,復活したイヴ 真名,GC/S16-122,120 円,remaining:◯
0,運命を受け入れる涯,GC/S16-123,320 円,remaining:◯
0,淘汰の終着点 涯,GC/S16-124,320 円,remaining:◯
0,いのりを想う集,GC/S16-125,320 円,remaining:4pcs
0,歪んだ王国 集&いのり,GC/S16-126,120 円,remaining:◯
0,“入れ物”いのり,GC/S16-127,420 円,remaining:×
0,歌に浮かぶ面影 いのり,GC/S16-128,180 円,remaining:1pcs
0,エウテルペ,GC/S16-129,420 円,remaining:8pcs
0,“ちんちくりん”ツグミ,GC/S16-130,320 円,remaining:◯
0,目標に励む綾瀬,GC/S16-131,120 円,remaining:◯
